1153.9 1141.25 1134.03 1130.87 1128.62 1127.63 1127.39 1126.43 1117.66 1104.73 1089.58 1074.88 1059.82 1049.78 1040.24 1033.73 1028.27 1023.67 1022.2 1023.19 1024.14 1027.83 1029.81 1032.09 1035.08 1036.91 1036.28 1030.4 1026.77 1024.22 1016.68 1010.69 1006.33 1006.88 1004.15 999.76 994.21 990.79 985.44 980.17 979.25 981.73 976.83 975.79 981.73 987.15 995.74 1009.19 1023.56 1034.61 1042.29 1047.3 1050.81 1041.02 1022 1005.16 991.97 982.09 975.72 969.61 967.36 969.9 960.51 951.07 944.57 938.98 939.06 941.3 943.45 946.61 958.28 969.34 977.73 985.54 993.72 1003.43 1010.25 1017.73 1025.81 1022.8 1017.08 1016.89 1011.3 1005.94 1008.13 1015.66 1021.24 1022.42 1025.76 1016.12 1005.23 994.66 994.2 994.87 993.75 992.71 991.62 993.31 995.45 997.38 1002.01 1007.54 1014.17 1022.04 1030.83 1039.5 1049.81 1060.86 1070.13 1081.06 1091.54 1094.54 1097.01 1103.25 1109.16 1112.24 1115.21 1119.39 1122.94 1127.93 1136.18 1152.82 1152.51 1154.32 1162.66 1179.19 1179.61 1180.97 1183.98 1197.15 1208.68 1220.2 1236.05 1251.27 1261.01 1244.61 1239.26 1233.89 1236.99 1237.31 1233.38 1230.57 1233.47 1229.09 1227.95 1228.53 1230.23 1232.83 1237.23 1245.56
1162.08 1148.72 1140.34 1137.01 1134.63 1132.77 1132.39 1132.8 1120.12 1104.36 1090.02 1076.43 1063.66 1053.44 1044.8 1039.18 1035.33 1029.56 1029.3 1030.45 1031.61 1036.35 1039.25 1041.89 1040.97 1041.67 1042.33 1041.51 1036.6 1035.05 1029.69 1025.39 1028.77 1029.02 1021.52 1016.9 1011.39 1006.88 1003.86 1004.18 998.69 997.28 995.7 993.89 994.56 999.48 1009.81 1019.52 1029.79 1038.88 1045.69 1049.99 1053.44 1045.2 1028.47 1013.66 1002.97 995.15 986.43 981.7 980.36 980.02 971.74 962.4 956.62 951.05 952.96 953.97 956.5 963.3 975.62 981.47 988.16 995.09 1001.6 1008.23 1015.38 1023.14 1030.17 1035.58 1029.48 1029.22 1031.84 1026.41 1028.33 1033.34 1042.24 1054.54 1044.02 1038.35 1031.73 1018.4 1013.56 1004.01 1002.5 998.74 994.44 995.03 998.99 1002.75 1008.56 1017.54 1022.13 1028.75 1037.31 1046.31 1058.03 1070.07 1079.36 1089.15 1097.24 1098.82 1101.87 1110.09 1119.03 1129.46 1124.67 1137.1 1148.93 1153.77 1162.88 1176.07 1186.01 1174.36 1188.64 1200.62 1195.08 1191.14 1201.26 1213.96 1225.23 1238.86 1251.31 1264.8 1277.2 1264.77 1259.64 1253.48 1254.77 1255.98 1252.31 1249.89 1251.45 1255.71 1255.92 1249.91 1242.8 1242.34 1245.42 1248.12
1169.69 1154.72 1146.5 1142.04 1140.27 1138.33 1137.51 1137.36 1121.21 1107.2 1093.65 1081.01 1068.99 1057.77 1050.71 1045.63 1040.98 1038.41 1036.94 1037.06 1038.33 1042.98 1047.96 1049.9 1048.43 1047.14 1047.56 1049.26 1047.19 1047.75 1044.17 1042.54 1045.15 1048.49 1037.33 1031.65 1027.51 1022.86 1022.84 1024.44 1021.46 1014.51 1015.08 1010.81 1010.8 1014.95 1020.31 1028.79 1037.78 1045.92 1050.91 1054.1 1056.91 1050.3 1034.97 1023.41 1015.01 1008 1000.25 995.37 991.62 991.34 982.99 973.54 968.69 964.72 964.84 966.59 973.39 979.57 986.9 997.53 1001.95 1006.48 1011.13 1016.31 1022.46 1028.69 1036.62 1044.07 1042.1 1040.37 1042.61 1047.35 1047.16 1052.37 1062.15 1071.16 1077.58 1056.63 1052.76 1043.5 1032.35 1019.94 1013.47 1006.61 1000.91 1000.2 1006.05 1010.12 1014.87 1026.7 1029.27 1036.55 1045.52 1053.33 1063.73 1075.89 1085.71 1095.16 1102.06 1103.48 1107.96 1115.11 1127.86 1139.41 1143.88 1164.63 1180.38 1179.88 1186.02 1202.07 1214.58 1207.69 1216.17 1212.25 1210.82 1213.2 1216.38 1228.41 1240.12 1257.58 1271.77 1282.17 1293.02 1290.08 1276.99 1273.02 1274.97 1274.83 1270.17 1266.56 1269.56 1275.47 1280.5 1272.18 1263.55 1261.29 1256.86 1255.91
1176.15 1161.2 1152.41 1147.91 1144.82 1143.36 1142.34 1141.4 1125.97 1111.73 1099 1086.19 1073.77 1064 1057.76 1052.34 1048.09 1046.73 1046.05 1046.29 1047.42 1051.44 1055.9 1057.47 1057.09 1055.54 1055.48 1055.93 1057.92 1061.77 1056.77 1055.74 1058.69 1064.65 1051.78 1046.98 1040.07 1038.78 1039.92 1045.06 1040.01 1034.73 1030.73 1025.97 1024.79 1028.23 1032.76 1038.3 1045.46 1053.13 1056.97 1059.4 1061.49 1057.69 1043.08 1032.66 1027.22 1020.58 1012.64 1005.62 1001.43 997.52 992.18 984.56 979.34 976.26 979.06 983.9 991.51 995.54 1001.81 1008.63 1016.95 1020.14 1022.97 1026.34 1031.45 1036.36 1042.71 1051.02 1056.96 1052.04 1054.93 1057.96 1064.04 1070.81 1078.54 1085.29 1101.55 1086.97 1081.3 1065.5 1051.34 1036.98 1027.9 1020.82 1012.8 1012.19 1013.84 1018.32 1024.51 1032.4 1038.11 1044.88 1055.16 1061.41 1069.79 1080.13 1089.78 1099.04 1105.89 1107.67 1113.44 1121.56 1133.35 1147.19 1152.03 1166.85 1185.99 1190.45 1197.89 1200.65 1212.66 1220.76 1224.25 1229.55 1227.54 1226.49 1230.31 1241.6 1255.46 1276.44 1292.57 1303.16 1312.7 1306.89 1297.78 1294.09 1294.23 1293.67 1288.3 1282.96 1287.84 1292.52 1295.75 1291.78 1280 1276.02 1268.3 1264.1
1181.77 1167 1157.98 1153.49 1149.45 1147.45 1146.78 1144.36 1129.59 1117.03 1104.29 1091.15 1079.04 1071.29 1066.28 1060.09 1057.07 1054.22 1054.73 1055.96 1058.48 1060.64 1063.46 1065.69 1066.38 1067.82 1064.82 1065.36 1073.11 1074.56 1068.43 1067.55 1069.16 1071.96 1065.93 1060.61 1056.51 1055.25 1055.93 1057.91 1054.14 1047.98 1042.27 1039.36 1037.22 1040.54 1044.77 1050.85 1058.67 1064.15 1066.59 1066.87 1067.67 1063.66 1051.41 1041.67 1036.56 1032.82 1022.36 1012.34 1007.05 1002.71 998.76 995.53 989.52 990.14 996.99 999.4 1004.9 1011.12 1015.61 1021.62 1027.03 1034.41 1035.33 1038.01 1043.29 1046.71 1050.36 1057.62 1063.82 1067.54 1066.97 1069.75 1075.69 1080.28 1087.48 1096.3 1106.68 1118.15 1104.08 1086.18 1068.5 1053.68 1042.3 1035.33 1028.44 1035.28 1041.9 1041.41 1048.68 1045.06 1049.24 1052.45 1061.81 1070.23 1077.27 1085.06 1093.18 1101.84 1109.17 1111.14 1117.88 1126.49 1136.72 1148.89 1157.02 1168.27 1183.37 1196.09 1203.35 1206.6 1213.04 1226.75 1230.98 1233.64 1233.2 1237.56 1242.45 1254.75 1271.73 1291.44 1313.04 1333.44 1334.96 1325.5 1318.62 1313.82 1313.04 1311.6 1306.18 1301.51 1302.32 1306.03 1309.57 1309.81 1293.87 1287.98 1279.74 1275.54
1186.66 1172.18 1163.07 1158.9 1154.5 1151.8 1150.43 1146.31 1134.04 1122.41 1110.09 1096.88 1086.51 1079.43 1073.77 1069.81 1066.52 1063.16 1063.49 1064.08 1066.28 1067.56 1071.53 1074.44 1075.48 1077.11 1075.74 1078.65 1087.65 1085.02 1081.74 1078.32 1078.79 1080.48 1079.44 1075.53 1074.48 1073.81 1070.72 1072.13 1064.49 1059.13 1054.52 1050.62 1051.73 1051.8 1056.95 1061.97 1067.08 1072.15 1075.75 1075.14 1073.63 1071.09 1060 1050.96 1045.41 1040.82 1028.07 1018.33 1013.43 1008.08 1003.63 1000.29 1001.51 1001.9 1007.69 1016.84 1019.48 1024.55 1028.83 1034.03 1039.43 1046.7 1053.05 1055.76 1057.4 1058.91 1062.36 1066.68 1070.51 1073.45 1077.21 1082.4 1088.08 1091.7 1096.52 1103.86 1112.96 1120.06 1123.26 1105.28 1084.27 1069.3 1058.34 1050.07 1048.92 1053.14 1058.93 1060.61 1057.73 1057.29 1057.16 1060.24 1063.32 1072.13 1082.89 1089.72 1097.35 1103.82 1112.34 1116.77 1121.03 1130.78 1140 1152.07 1161.15 1171.07 1183.04 1197.96 1207.31 1210.87 1215.77 1226.81 1236.42 1239.11 1240.51 1244.66 1250.25 1262.27 1278.34 1302.15 1323.61 1347.38 1354.48 1346.77 1342.19 1333.66 1330.49 1327.79 1324.04 1319.35 1318.06 1320.54 1323.25 1323.51 1311.27 1301.61 1291.18 1286.98
1191.99 1176.65 1168.12 1163.8 1159.8 1156.45 1154.24 1149.51 1138.62 1128.43 1115.76 1102.88 1093.7 1088.08 1082.43 1080.33 1076.08 1073.09 1070.31 1070.45 1070.67 1071.47 1075.99 1079.84 1082.62 1085.92 1087.73 1090.72 1098.51 1102.18 1098.02 1091.87 1090.15 1092.02 1093.48 1089.6 1088.71 1089.89 1090.59 1083.61 1077.72 1072.46 1068 1067.61 1070.27 1068.55 1070.04 1070.6 1072.2 1074.35 1077.56 1080.73 1080.34 1078.25 1069.31 1061.44 1054.94 1045.88 1032.67 1025.47 1019.66 1014.8 1010.84 1009.61 1011.42 1013.29 1021.15 1027.7 1032.37 1038.35 1043.35 1047.08 1054.78 1060.99 1068.09 1071.91 1073.85 1073.27 1075 1077.07 1079.15 1079.77 1080.46 1085.33 1092.01 1095.74 1100.79 1108.17 1118.06 1126.62 1132.93 1119.25 1100.83 1085.44 1074.87 1067.47 1065.51 1068.17 1075.37 1075.13 1069.39 1068.41 1065.57 1067.63 1070.04 1078.65 1088.75 1095.66 1102.44 1109.62 1118 1125.18 1131.59 1141.44 1147.51 1156.76 1165.99 1173.4 1185.19 1198.29 1211.6 1216.14 1220.09 1228.76 1243.13 1243.71 1246.48 1251.42 1256.21 1266.93 1281.36 1300.92 1326.63 1343.19 1361.96 1358.19 1355.61 1349.68 1344.97 1341.74 1340.56 1336.05 1334.5 1336.52 1339.45 1339.84 1333.09 1316.48 1302.62 1298.42
1197.96 1181.69 1173.54 1168.83 1164.81 1161.14 1158.01 1152.99 1143.85 1134.5 1120.06 1109.07 1100.38 1095.8 1091.17 1088.98 1084.84 1081.02 1077.85 1074.94 1075.22 1076.13 1079.01 1084.15 1087.56 1090.49 1095.54 1102.51 1109.22 1116.59 1115.37 1108.22 1103.39 1106.82 1109.36 1104.14 1101.83 1101.96 1103.9 1097.45 1092.47 1088.08 1087.68 1091.32 1090.36 1082.33 1077.67 1078.18 1077.26 1077.56 1079.42 1081.82 1083.57 1084.82 1080.77 1072.85 1065.3 1051.62 1041.27 1034.29 1027.64 1025.31 1022.67 1023.35 1020.27 1024.12 1036.81 1040.76 1046.37 1050.36 1057.49 1065.39 1077.6 1084.5 1086.02 1088.68 1092.99 1089.35 1087.26 1085.59 1086.51 1087.62 1088.74 1093.87 1100 1103.51 1105.33 1112.02 1119.86 1127.92 1136.13 1128.8 1114.47 1100.29 1091.23 1083.79 1080.89 1085 1089.03 1090.9 1081.76 1076.8 1075.62 1074.64 1077.23 1086.13 1097.81 1102.08 1110.06 1117.41 1125.85 1133.05 1140.29 1150.17 1155.74 1163.79 1171.86 1179.76 1189.95 1200.48 1214.03 1222.63 1228.21 1236.03 1247.28 1251.34 1253.01 1257.37 1263.6 1271.27 1285.36 1300.72 1321.41 1336.88 1352.27 1366.2 1365.43 1362.55 1357.97 1355 1355.16 1354.32 1350.86 1353.73 1356.69 1355.84 1354.54 1327.92 1314.06 1309.86
1201.62 1187.74 1178.51 1173.54 1169.58 1165.5 1162.08 1158.83 1151.36 1139.22 1124.58 1116.38 1108.59 1102 1099.54 1097.75 1094.17 1088.19 1084.79 1081.66 1081.99 1082.23 1084.26 1086.77 1089.11 1092.74 1099.01 1105.46 1112.97 1124.46 1129.85 1125.85 1120.1 1124.25 1125.34 1120.67 1116.17 1114.69 1119.07 1112.87 1109.79 1113.37 1112.17 1108 1103.34 1093.41 1088.95 1085.34 1085.5 1084.03 1085.2 1086.54 1087.07 1087.07 1087.9 1083.84 1071.79 1058.76 1050.07 1043.98 1037.96 1034.4 1034.98 1041.98 1039.82 1040.21 1047.5 1054.76 1058.98 1065.62 1079.76 1091.64 1104.58 1109.27 1106.92 1107.49 1110.19 1104.35 1099.46 1096.45 1094.21 1094.59 1096.59 1104.1 1109.05 1111.32 1112.44 1119.1 1126.87 1131.83 1137.49 1145.4 1131.81 1115.8 1107.87 1100.34 1096.81 1099.89 1100.18 1101.67 1096.54 1089.13 1087.28 1084.22 1086.13 1093.32 1113.91 1113.68 1119.99 1128.3 1135.3 1141.98 1147.65 1158.35 1162.83 1171.49 1181.7 1190.34 1197.71 1206.89 1218.9 1234.36 1245.17 1251.8 1258.86 1259.89 1263.52 1265.56 1271.94 1277.97 1288.9 1303.5 1317.92 1332.24 1344.66 1368.75 1374.43 1373.09 1369.05 1370.74 1370.34 1371.43 1368.09 1371.73 1373.27 1372.26 1360.41 1339.36 1325.5 1321.3
1205.51 1191.8 1183.11 1178.58 1174.09 1170.15 1167.44 1166.04 1162.14 1146.93 1133.92 1125.65 1118.48 1111.09 1109.5 1107.49 1104.59 1099.65 1096.7 1093.91 1091 1091.63 1091.63 1091.45 1093.73 1096.77 1103.74 1110.88 1118.43 1130.29 1136.27 1139.21 1138.58 1144.96 1145.41 1139.22 1133.22 1129.84 1133.09 1134.16 1135.7 1137.11 1129.48 1121.75 1115.08 1105.26 1097.81 1094.78 1094.83 1094.13 1094.76 1093.6 1091.96 1091.15 1090.89 1091.24 1078.19 1066.75 1058.69 1053.77 1048.47 1046.5 1050.58 1058.3 1055.01 1055.81 1061.96 1070.18 1074.49 1088.47 1101.48 1115.46 1126.48 1132.76 1127.75 1126.17 1128.27 1119.07 1111.37 1107.08 1104.63 1104.68 1105.58 1112.58 1118.38 1122.2 1123.79 1127.69 1130.94 1135.48 1144.44 1157.97 1152.69 1132.97 1125.18 1116.74 1113.52 1112.35 1111.9 1111.81 1112.92 1104.67 1097.54 1097.03 1097.76 1106.77 1128.2 1136.21 1132.72 1141.8 1144.9 1149.64 1155.33 1163.63 1168.44 1175.07 1191.93 1203.11 1213.98 1225.96 1240.68 1256.47 1261.77 1268.56 1272.15 1267.88 1271.05 1274.46 1279.58 1285.27 1293.99 1307.85 1317.96 1332.46 1348.49 1365.47 1385.9 1384.1 1383.37 1382.21 1386.28 1388.32 1388.19 1387.8 1389.91 1384.77 1365.47 1350.25 1336.94 1332.74
1211.81 1195.73 1187.92 1183.62 1179.28 1176.56 1175.26 1175.52 1173.88 1157.29 1145.37 1135.16 1129.13 1123.23 1119.02 1117.74 1118.28 1112.41 1107.26 1104.31 1101.78 1099.67 1100.25 1099.87 1103.31 1106.2 1113.86 1119 1128.46 1142.74 1148.31 1147.38 1148.8 1157.21 1165.1 1155.64 1149.94 1145.57 1147.22 1152.01 1156.38 1157.12 1147.39 1137.61 1128.36 1118.74 1110.25 1107.45 1104.2 1103.37 1101.28 1100.51 1098.27 1095.9 1095.09 1094.94 1084.54 1074 1067.56 1061.92 1059.58 1061.29 1064.02 1073.4 1069.98 1075.84 1077.07 1085.56 1099.43 1115.41 1124.72 1135.06 1147.73 1155.91 1149.44 1146.29 1142.09 1131.78 1124.57 1118.84 1115.05 1115.45 1116.8 1121.51 1126.05 1130.21 1134.09 1137.35 1140.32 1146.94 1158.23 1180.84 1182.79 1154.94 1142.51 1132.45 1128.9 1126.04 1124.59 1125.07 1126.69 1129.37 1118.74 1116.79 1113.76 1114.2 1121.31 1149.52 1158.56 1163.54 1160.02 1157.46 1163.95 1168.6 1173.18 1181.48 1194.01 1211.45 1226.13 1239.06 1254.07 1271.24 1280.1 1297.65 1294.29 1282.54 1282.19 1284.15 1287.26 1294.08 1302.32 1312.6 1319.99 1335 1353.12 1371.35 1385.63 1395.02 1395.16 1394.91 1399.98 1404.65 1403.6 1405.44 1406.3 1390.26 1374.01 1361.23 1348.38 1344.18
1223.25 1201.19 1196.27 1188.57 1186.77 1186.29 1186.82 1184.9 1182.67 1168.15 1154.84 1144.48 1139.03 1133.92 1129.1 1126.57 1124.93 1123.94 1119.49 1117.38 1112.11 1109.21 1108.74 1109.33 1115.69 1123.65 1131.8 1138.51 1146.57 1156.39 1162.32 1159.05 1163.32 1167.38 1174.7 1170.72 1165.26 1163.67 1161.41 1166.73 1171.15 1171.73 1158.57 1146.52 1136.41 1127.2 1119.03 1115.5 1110.93 1107.99 1106.41 1103.94 1102.99 1100.85 1099.03 1098.79 1091.39 1082.54 1075.88 1070.62 1069.64 1070.39 1076.54 1091.81 1094.87 1095.15 1099.71 1108.01 1119.25 1131.57 1143.36 1152.19 1160.46 1169.82 1167.19 1162.91 1159.25 1147.01 1139.06 1132.47 1127.47 1125.42 1126.5 1129.73 1133.24 1137.3 1140.18 1142.81 1149.17 1156.24 1167.47 1192.89 1201.67 1179.96 1158.44 1148.07 1143.14 1139.88 1138.29 1139.29 1141.48 1145.02 1143.81 1135.94 1129.93 1128.78 1139.51 1158.31 1180.28 1180.06 1183.4 1169.06 1171.19 1174.85 1179.53 1186.71 1198.28 1212.61 1228.52 1242.92 1259.54 1282.71 1311.03 1320.58 1311.83 1309.94 1293.97 1294.14 1297.06 1305.84 1313.6 1324 1336.39 1347.29 1362.17 1376.66 1391.82 1404.15 1403.42 1405.42 1413.53 1414.25 1414.24 1414.79 1411.42 1395.35 1383.26 1371.73 1359.82 1355.62
1230.14 1212.63 1211.67 1198.8 1199.11 1199.84 1197.93 1195.28 1191.65 1177.17 1163.72 1154.09 1148.23 1144.48 1140.21 1135.81 1132.41 1130.72 1128.74 1127.9 1123.74 1118.19 1118.78 1119.55 1124.54 1134.41 1144.32 1155.32 1163.83 1172.9 1178.33 1173.58 1175.06 1179.53 1185.63 1189.42 1186.64 1184.51 1180.93 1178.66 1180.37 1175.28 1161.2 1150.22 1140.39 1131.53 1123.79 1119.99 1114.98 1111.7 1109.97 1107.44 1105.71 1104.92 1103.51 1102.32 1100.46 1093.38 1085.17 1081.54 1079.58 1082.08 1094.4 1112.89 1116.2 1115.34 1116.77 1123.6 1131.32 1139.61 1148.09 1158.1 1169.09 1177.31 1180.19 1178.03 1173.95 1166.55 1154.76 1146.87 1140.05 1136.69 1136.59 1137.62 1139.23 1142.21 1145.85 1148.99 1155.05 1161.87 1171.02 1183.94 1197.38 1198.74 1175.08 1164.39 1157.91 1153.58 1154.82 1153.67 1155.64 1158.49 1164.05 1161.87 1153.55 1150.85 1158.81 1173.89 1191.94 1200.27 1205.04 1185.05 1184.04 1181.75 1187.23 1195.54 1204.01 1217.45 1230.61 1244.95 1258.31 1282.54 1313.28 1338.02 1336.23 1330.95 1318.32 1312.69 1313 1320.59 1326.62 1337.12 1346.81 1359.43 1373.32 1388.11 1401.9 1409.78 1417.16 1421.96 1418.84 1423.46 1421.63 1422.74 1417.37 1402.86 1391.56 1383.53 1371.26 1367.06
1237.93 1224.07 1219.87 1218.67 1215.71 1214.42 1209.36 1205.46 1199.79 1186.15 1173.75 1165.14 1158.11 1155.54 1152.9 1144.67 1139.95 1138.03 1138.93 1137.62 1136.3 1130.16 1128.56 1129.47 1133.59 1144.08 1152.62 1161.81 1172.68 1181.08 1191.35 1189.73 1188.48 1193.58 1197.91 1201.62 1205.37 1201.9 1195.8 1189.59 1185.26 1176.21 1164.01 1152.33 1144.2 1136.42 1128.8 1125.04 1120.07 1115.53 1112.1 1110.39 1107.98 1107.84 1107.74 1106.69 1106.73 1103.44 1100.36 1095.56 1093.51 1099.42 1112.25 1125.34 1130.44 1130.67 1131.36 1137.73 1142.75 1148.81 1155.81 1164.3 1175.19 1181.45 1184.06 1186.95 1192 1185.91 1171.47 1161.19 1152.56 1147.67 1146.73 1146.43 1147.08 1149.13 1152.46 1154.84 1162.85 1169.21 1176.08 1185.26 1198.76 1208.22 1192.58 1181.58 1174.14 1169.68 1172.22 1169.19 1169.67 1172.76 1175.8 1179.26 1176.36 1170.54 1174.75 1181.63 1196.35 1212.15 1216.96 1215.07 1195.96 1196.35 1195.85 1204.38 1215.06 1224.29 1236.25 1248.7 1261.67 1288.22 1317.44 1343.58 1354.44 1350.86 1339.5 1332.05 1330.15 1334.92 1337.96 1347.95 1358.99 1374.25 1393.03 1406.57 1418.48 1416.93 1421.15 1426.55 1431.59 1430.02 1431.04 1433.77 1424.33 1410.11 1402.53 1394.23 1382.7 1378.5
1249.37 1235.51 1231.31 1231.28 1229.4 1225.68 1219.61 1215.12 1211.41 1199.27 1186.53 1177.82 1170.48 1167.61 1166 1159.5 1155.43 1155.7 1154.65 1154.32 1150.53 1143.89 1140.23 1141.03 1144.4 1154.44 1162.72 1170.32 1178.28 1187.45 1196.95 1205.02 1205.99 1207.23 1209.23 1210.79 1212.26 1212.05 1203 1195.04 1190.15 1179.81 1168.94 1158.92 1150.26 1142.92 1134.54 1129.95 1124.72 1120.22 1116.89 1114.74 1112.75 1110.41 1110.73 1111.15 1112.24 1114.01 1114.92 1114.51 1113.08 1116.56 1123.7 1134.8 1144.18 1144.66 1145.21 1150.99 1155.51 1160.93 1166.61 1173.78 1182.53 1187.06 1190.13 1192.83 1196.4 1202.66 1185.77 1174.62 1165.3 1160.01 1157.46 1156.66 1157.21 1158.09 1159.77 1162.53 1168.6 1172.96 1181.54 1190.51 1196.98 1206.76 1205.22 1200.28 1191.42 1189 1190.69 1186.03 1184.86 1187.93 1187.98 1190.79 1192.24 1189.8 1192.04 1194.6 1204.22 1217.4 1231.91 1230.32 1210.56 1208.53 1210 1215.55 1226.27 1233.17 1243.41 1254.98 1268.21 1294.61 1313.79 1334.67 1354.06 1350.49 1345.5 1345.12 1344.53 1344.76 1348.88 1357.8 1371.34 1389.61 1403.68 1413.22 1418.08 1426.25 1427.85 1432.46 1437.25 1442.17 1441.33 1441.62 1433.73 1420.48 1414.29 1407.25 1394.14 1389.94
1260.81 1246.95 1240.14 1237 1236.21 1234.34 1229.39 1224.17 1222.33 1214.31 1200.79 1191.1 1183.99 1179.43 1178.04 1173.18 1168.1 1168.44 1168.37 1165.69 1164.94 1158.5 1152.14 1155.97 1162.84 1166.94 1174.32 1180.93 1187.14 1195.38 1203.79 1209.88 1213.92 1216.53 1218.07 1217.83 1217.87 1216.86 1207.36 1198.8 1193.9 1183.98 1174.91 1166.43 1158.72 1150.04 1140.12 1134.11 1128.24 1123.58 1120.03 1117.73 1116.11 1113.97 1113.15 1114.45 1116.88 1120.9 1124.7 1126.66 1131.56 1133.17 1139.1 1147.09 1156.95 1157.45 1159.64 1164.41 1169.87 1173.1 1178.93 1189.43 1196.22 1197.68 1198.68 1199.99 1204 1209.44 1199.56 1187.87 1178.8 1172.84 1168.86 1167.42 1166.62 1167.32 1168.54 1170.39 1173.42 1177.98 1184.6 1193.01 1201.06 1209.81 1216.64 1212.72 1211.14 1211.99 1210.79 1202.83 1199.84 1203.92 1202.39 1204.87 1207.11 1204.92 1203.62 1207.36 1215.65 1227.81 1241.3 1241.08 1222.86 1219.31 1220.86 1228.6 1236.5 1241.02 1250.85 1261.8 1275.36 1295.45 1308.8 1324.62 1344.55 1352.53 1353.07 1351.1 1351.03 1354.65 1359.02 1368.7 1382.83 1397.47 1408.65 1419.75 1424.81 1429.05 1435.51 1440.44 1444.21 1446.75 1450 1448.64 1442.85 1432.2 1424.45 1419.34 1405.58 1401.38
1272.25 1258.39 1248.3 1243.28 1240.32 1239.42 1237.05 1233.1 1233.2 1227.45 1214.61 1204.27 1197.88 1192.1 1189.57 1184.48 1180.34 1182.66 1180.62 1178.77 1178.58 1174.68 1167.63 1172.3 1178.33 1182.66 1186.1 1192.24 1198.45 1204.64 1210.41 1213.95 1216.82 1218.46 1219.96 1221.84 1222.17 1219.7 1210.03 1202.77 1196.11 1187.53 1178.95 1171.6 1164.76 1153.57 1144.31 1137.55 1131.26 1126.53 1123.02 1120.39 1118.35 1117.32 1116.23 1116.84 1119.77 1123.97 1131.35 1135.57 1149.43 1155.2 1154.5 1162.52 1170.73 1171.9 1174.21 1179.4 1186.39 1193.38 1201.49 1207.84 1210.51 1209.28 1210.89 1213.42 1214.5 1217.42 1211.98 1200.73 1192.46 1186.85 1181.43 1177.88 1175.91 1175.78 1176.28 1177.6 1180.04 1184.7 1188.95 1195.1 1203.05 1211.94 1226.76 1224.98 1237.86 1236.08 1227.63 1219.37 1216.56 1217.09 1216.75 1218.65 1217.67 1215.8 1216.84 1222.13 1227.25 1245.59 1259.62 1249.69 1250.25 1230.46 1230.38 1240.68 1243.92 1248.94 1257.53 1268.49 1282.2 1295.72 1306.77 1316.46 1333.06 1351.53 1358.59 1357.22 1359.02 1362.89 1367.46 1379.43 1391.68 1408.1 1410.74 1422.27 1431.84 1435.91 1440.97 1446.63 1450.36 1451.55 1453.51 1456.33 1456.51 1447.67 1437.24 1430.88 1417.02 1412.82
1283.69 1267.55 1257.48 1250.71 1246.97 1247.75 1246.03 1244.37 1241.39 1240.54 1228.65 1219.08 1211.48 1206.04 1201.4 1196.07 1194.9 1197.36 1194.68 1191.59 1192.11 1185.27 1181.45 1183.76 1189.08 1196.16 1200.3 1203.67 1209.67 1216.3 1222.44 1222.8 1223.58 1222.6 1222.49 1222.4 1223.41 1223.39 1214.29 1207.08 1198.24 1190.89 1182.51 1174.8 1163.93 1154.83 1147.18 1140.71 1134.75 1130.5 1126.76 1123.3 1121.07 1119.73 1118.38 1119.13 1122.02 1126.98 1135.72 1147.16 1158.6 1170.04 1171.58 1177 1184.38 1187.12 1190.93 1194.39 1200.1 1211.49 1222.44 1224.76 1225.66 1223.36 1225.29 1227.62 1227.99 1228.89 1222.95 1212.92 1205.54 1200.49 1193.78 1188.71 1185.42 1183.66 1183.86 1184.57 1188.08 1193.93 1196.87 1201.06 1206.59 1214.15 1225.59 1237.03 1248.47 1258.45 1243.15 1237.39 1233.35 1230.44 1229.32 1230.6 1231.14 1228.11 1231.94 1238.7 1244.99 1256.43 1267.87 1269.24 1269.26 1259.62 1257.93 1254.69 1251.84 1259.06 1265.72 1274.86 1286.3 1297.74 1306.77 1314.79 1325.88 1337.32 1348.76 1360.2 1365.49 1370.23 1374.83 1386.08 1397.52 1408.96 1417.49 1424.64 1436.08 1443.06 1446.86 1451.02 1454.78 1456.98 1459.34 1463.16 1468.51 1465.07 1453.24 1442.32 1428.45 1424.26
